Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,177.5699875931688,548.7340821155229,181.4150145561986,604.9311890044379,631.123340828986,-9.78177261352539,-9.781776428222656,631.123340828986,-9.78177261352539,-9.781776428222656,631.123340828986,-9.78177261352539,-9.781776428222656,631.123340828986,-9.78177261352539,-9.781776428222656,3.0,4.130165801396535,2.994252355232825E8,0.0,0.0,0.0,1.0,0.8452964515644098,9.307739431521045E7,0.0,0.0,0.0,25.160893720000033,9526.944267122904,677590.2506170545,823.158703177616,4164776.755024853,-1.3071485394113438,0.3265341313433373,1.0,25.0,1413.4369,-1080.3955,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61.84916524716823,226.14308417257052,46.881016507774596,211.00395673006457,213.69553524405524,-2.944164745795554,0.019743705942589396,213.69553524405524,-2.944164745795554,0.019743705942589396,213.69553524405524,-2.944164745795554,0.019743705942589396,213.69553524405524,-2.944164745795554,0.019743705942589396,14.0,18.947182823004045,7.763622025467209E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.278635801438847,18950.609252008377,108975.46513257312,330.1143213078965,3773582.7208361635,1.6139789727675193,-1.2043823733655357,10.0,139.0,628.9215,-1212.1216,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,103.26450858966692,332.7768439994604,144.71114888266536,347.8316729674588,206.1419396170138,23.344265003077567,-1.792397672018538,206.1419396170138,23.344265003077567,-1.792397672018538,206.1419396170138,23.344265003077567,-1.792397672018538,206.1419396170138,23.344265003077567,-1.792397672018538,0.0,0.9257493512443558,295638.57257527113,0.0,0.0,0.0,2.0,2.1678075439179816,1.923664079865853E7,0.0,0.0,0.0,-199.24519805555553,4082.797616085462,196911.45181679854,443.7470583753751,1038647.2764544424,-1.2817146343188932,0.12585701310435893,2.0,18.0,507.87048,-894.99207,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,107.84129764618028,434.3313954176989,188.08806373723175,477.678155047892,451.04118936305997,-120.42472891127295,9.686379453869279,451.04118936305997,-120.42472891127295,9.686379453869279,451.04118936305997,-120.42472891127295,9.686379453869279,451.04118936305997,-120.42472891127295,9.686379453869279,2.0,1.855519979420543,173616.87204869202,0.0,0.0,2388462.37531801,1.0,0.8289150421738566,5.1432001920757145E7,0.0,0.0,0.0,-525.029576076923,4118.371820184814,223246.43173680737,472.489610189269,1555741.8514437934,-1.5674449909290258,0.25748665239840923,1.0,13.0,237.87231,-1103.3569,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,85.37816760502201,277.04105164700974,101.17013179983248,321.4285518279118,103.53113095175786,2.724208197525712,-0.015247234453374947,103.53113095175786,2.724208197525712,-0.015247234453374947,103.53113095175786,2.724208197525712,-0.015247234453374947,103.53113095175786,2.724208197525712,-0.015247234453374947,7.0,9.11397037074676,1.2333681573518585E8,0.0,0.33378108711331844,9169189.749835158,0.0,0.0,0.0,0.0,0.0,0.0,72.93777397361106,12559.655525576443,143415.05516658534,378.70180243376893,2666090.428844678,-1.1150474584850605,-0.1395158975316935,6.0,72.0,720.9686,-685.7208,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52.41448785590907,206.64159908812306,92.41244333309712,238.58055274293392,103.20282065921754,46.17361114310796,-4.059872947232009,103.20282065921754,46.17361114310796,-4.059872947232009,103.20282065921754,46.17361114310796,-4.059872947232009,103.20282065921754,46.17361114310796,-4.059872947232009,3.0,2.3265584826395336,55517.266795814445,0.0,0.35354842322919755,2667762.676910449,0.0,0.0,0.0,0.0,0.0,0.0,-280.42864085714285,2321.6021605008896,51941.25012004507,227.90623098117584,446562.6713598245,-1.5310434438543357,0.42534943999360625,1.0,14.0,69.992065,-528.2135,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69.93401448101129,223.8645963168367,52.93159097567588,238.022225921954,227.30925745003867,-45.00955538500159,2.537270498707798,227.30925745003867,-45.00955538500159,2.537270498707798,227.30925745003867,-45.00955538500159,2.537270498707798,227.30925745003867,-45.00955538500159,2.537270498707798,7.0,10.409033315415225,1.1799850924777357E7,0.0,0.35366956100597224,2223239.6012423206,1.0,0.8374957034657843,1.5082881718970064E7,0.0,0.0,0.0,-70.28320208727273,4663.009854932257,41124.94009877336,202.79285021610934,639398.7099790165,0.35272144669357486,-0.6879933141794009,6.0,55.0,274.83215,-569.9066,60.36216162164284,218.74056001593934,84.42348728766103,248.87532332833308,266.9561698545215,7.919804536432821,-8.534884816455133,0.0,0.0,0.0,266.9561698545215,7.919804536432821,-8.534884816455133,266.9561698545215,7.919804536432821,-8.534884816455133,3.0,2.00346746478022,24988.17560497274,0.0,0.35366873745505023,2609653.7974427897,1.0,0.8419521546439634,1.434374267554888E7,0.0,0.0,0.0,-280.5868982785715,2404.610024462445,63934.503533382216,252.8527309193678,485409.4075373348,-1.4122577441560318,0.3605317472756537,1.0,14.0,168.08167,-575.54626
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.81301224090043,219.67007377510262,110.47157958800933,238.80077543470603,104.44003116078261,3.7658007821325583,-0.03710545170603152,104.44003116078261,3.7658007821325583,-0.03710545170603152,104.44003116078261,3.7658007821325583,-0.03710545170603152,104.44003116078261,3.7658007821325583,-0.03710545170603152,14.0,18.979428600598464,2.002776715446252E9,0.0,0.0,406382.8923356224,0.0,0.0,0.0,0.0,0.0,0.0,-13.36705091057692,17318.55307657982,155160.2535680896,393.90386335765936,3991433.081283463,0.2550152327328137,-0.5939467532336119,10.0,104.0,660.94666,-1098.9258,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75.05987823172246,268.1291334722276,93.50851346763491,331.47978529537744,334.9812831754698,-12.082420349121094,-12.082420349121094,334.9812831754698,-12.082420349121094,-12.082420349121094,334.9812831754698,-12.082420349121094,-12.082420349121094,334.9812831754698,-12.082420349121094,-12.082420349121094,1.0,1.9415550910224815,1.7621261933314364E7,0.0,0.0,1429472.3920697025,0.0,0.0,0.0,0.0,0.0,0.0,84.69963020833332,4224.784441387952,147712.0894838088,384.33330519720613,903070.0693240975,-1.3821831289521265,0.4726208255596902,2.0,24.0,736.37695,-355.8014,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,10.452695516507838,221.04159979197078,106.92733107300712,279.9248517430834,124.89003746590822,53.40404238344183,-5.619630230292863,124.89003746590822,53.40404238344183,-5.619630230292863,124.89003746590822,53.40404238344183,-5.619630230292863,124.89003746590822,53.40404238344183,-5.619630230292863,3.0,2.1374332670357603,78412.90805729668,0.0,0.0,835627.4042624966,1.0,0.86271343669821,1.3968563780078648E7,0.0,0.0,0.0,263.1035432307692,2136.3261445237977,83903.00159305871,289.66014843788696,460482.4130853943,-1.5195047586497321,-0.13374608938381016,1.0,13.0,658.6304,-194.66858,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.1087385021435,173.00763507126882,96.65056947903747,220.71959290159313,133.93999353661343,28.53425280190686,-3.4434847340699832,133.93999353661343,28.53425280190686,-3.4434847340699832,231.35143989478036,4.671983602704131,-8.348113616823866,133.93999353661343,28.53425280190686,-3.4434847340699832,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.062226436831188,2756599.2149444427,0.0,0.0,0.0,-65.88821615000003,3218.949204525114,117307.49919840612,342.5018236424532,575503.7372726086,-1.4293937054492538,0.2902232779813293,2.0,20.0,484.3048,-513.91296,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,99.3836810646146,376.31802208754834,227.04761719848582,412.16760916677583,198.8981381263627,66.07021481744107,-5.473552514260774,198.8981381263627,66.07021481744107,-5.473552514260774,198.8981381263627,66.07021481744107,-5.473552514260774,198.8981381263627,66.07021481744107,-5.473552514260774,1.0,0.9754670048371203,5755791.697937753,0.0,0.0,1681212.0141633602,0.0,0.0,0.0,0.0,0.0,0.0,478.4973162466667,4365.188827741067,181729.5196036504,426.29745437153434,1438905.095868293,-0.7011262680731161,-0.782402029322107,1.0,15.0,987.3413,-415.0177,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,118.42812794260324,297.10526331424893,151.40582652200956,344.1669947954836,171.62434051091736,57.9979231514875,-5.538286214031743,171.62434051091736,57.9979231514875,-5.538286214031743,171.62434051091736,57.9979231514875,-5.538286214031743,171.62434051091736,57.9979231514875,-5.538286214031743,1.0,1.1797803702061787,676869.0426955665,0.0,0.0,1615275.8758998017,0.0,0.0,0.0,0.0,0.0,0.0,-339.9592486923077,3155.068395053538,160434.1206945143,400.54228327919924,847599.2437420951,-1.3857884198165102,0.5602602377488684,1.0,13.0,366.77856,-737.68616,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78.98234079579399,307.3466098704215,79.21054463341967,317.57206710249085,36.010021548805526,76.1913925206037,-5.382786798613047,36.010021548805526,76.1913925206037,-5.382786798613047,36.010021548805526,76.1913925206037,-5.382786798613047,36.010021548805526,76.1913925206037,-5.382786798613047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-355.841675,3076.7179376633344,79378.5412938057,281.74197644973975,762165.9147022985,-1.4584179332642881,0.04144584708949215,1.0,15.0,77.74658,-750.8789,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75.22399781439515,299.8059026750007,81.99627442532642,350.34841363589163,161.85488298066548,-2.9598193385038343,0.03154051443987049,161.85488298066548,-2.9598193385038343,0.03154051443987049,161.85488298066548,-2.9598193385038343,0.03154051443987049,161.85488298066548,-2.9598193385038343,0.03154051443987049,15.0,19.083418919173507,4.940310080306496E8,0.0,0.3573022311494574,5381630.993538385,1.0,0.8314007970016266,2.9049159535335246E7,0.0,0.0,0.0,-1.59118620319999,17581.696414243655,106184.23861400902,325.8592312855492,3302827.5051166047,-0.3069169336819422,-0.07436925628641089,9.0,125.0,763.4674,-825.80566,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.531879349199375,206.30452841284867,61.952011381311664,234.26064125177723,0.0,0.0,0.0,254.70058192221438,16.66834597658908,-6.687752344617479,0.0,0.0,0.0,254.70058192221438,16.66834597658908,-6.687752344617479,61.0,80.84974851143778,1.2610162306130371E10,0.0,0.3336252371200202,4380434.496488182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47.86224299697415,231.70393085568898,60.92589415217283,268.74755899216063,59.693701718023476,62.88224610841348,-5.140953034191753,59.693701718023476,62.88224610841348,-5.140953034191753,59.693701718023476,62.88224610841348,-5.140953034191753,59.693701718023476,62.88224610841348,-5.140953034191753,0.0,0.0,0.0,0.0,0.0,763074.3503932127,0.0,0.0,0.0,0.0,0.0,0.0,282.2557702214286,2347.555685511837,59597.78034786737,244.1265662476482,479741.3725297851,-1.617936265641872,-0.0668247962035037,1.0,14.0,617.8436,-81.87561,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,159.19129418790857,358.71996519584326,163.4270423398056,431.2446174926928,367.78574087922425,-100.53158267597041,11.369786637291185,367.78574087922425,-100.53158267597041,11.369786637291185,367.78574087922425,-100.53158267597041,11.369786637291185,367.78574087922425,-100.53158267597041,11.369786637291185,1.0,1.0359399828790588,1303411.6633757232,0.0,0.0,2235056.0363077447,1.0,0.8260795242562774,3.698263810159824E7,0.0,0.0,0.0,-466.31404164285726,4027.2471452584996,170709.11736656033,413.169598792748,1321930.9600917248,-1.1660720231591755,0.4610680185369188,1.0,14.0,302.32544,-965.4877,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60.233235066210284,237.39134673264104,99.30429301312657,285.61682124604863,44.82217800084891,42.5351901620441,-2.431983331470086,44.82217800084891,42.5351901620441,-2.431983331470086,44.82217800084891,42.5351901620441,-2.431983331470086,44.82217800084891,42.5351901620441,-2.431983331470086,1.0,1.8552299270763473,5811003.345554293,0.0,0.0,659030.9949164175,0.0,0.0,0.0,3.0,4.484608611881803,3.836376658986111E7,132.1904511111111,2973.593052582164,119066.71272539334,345.06044792962484,587954.2221718297,-1.4606101624807932,0.2719352787706472,2.0,18.0,705.2582,-319.14368,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.155427163648994,168.3038275545505,89.18536661982444,214.218619235173,169.46243243688133,-35.366627184848085,1.8707328610294667,169.46243243688133,-35.366627184848085,1.8707328610294667,169.46243243688133,-35.366627184848085,1.8707328610294667,169.46243243688133,-35.366627184848085,1.8707328610294667,9.0,15.802197490761008,2.7867236661140233E8,0.0,0.0,0.0,1.0,0.8463071924482849,9191510.973034466,0.0,0.0,0.0,-20.357220345000005,9944.932752007202,77829.81562978025,278.97995560573924,1504590.248659286,-0.974761533284279,0.13057874551499546,5.0,78.0,515.02075,-605.55725,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57.70381735794215,265.42015286117737,104.79802610896539,281.2669399352321,79.17701009004782,9.42160391896698,-0.23213995237148133,79.17701009004782,9.42160391896698,-0.23213995237148133,79.17701009004782,9.42160391896698,-0.23213995237148133,79.17701009004782,9.42160391896698,-0.23213995237148133,5.0,5.285880181840639,5593687.121171641,0.0,0.0,772250.9138884865,0.0,0.0,0.0,0.0,0.0,0.0,171.346927,3838.050299944821,83096.2852121297,288.26426280780925,710627.0555340863,-1.3930735265622187,0.17831792960118614,3.0,26.0,656.91833,-241.90063,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,93.37720962559582,294.63927438876965,63.37238996644314,337.7749469234381,306.02501298259017,-87.03159909718693,8.504185035083765,145.18453261694708,-10.300920471708679,0.2639013976507836,145.18453261694708,-10.300920471708679,0.2639013976507836,145.18453261694708,-10.300920471708679,0.2639013976507836,6.0,8.19756188312687,1.4749363511950022E8,0.0,0.0,1226525.1294474024,0.0,0.0,0.0,0.0,0.0,0.0,-169.58825651400002,5308.813054489003,51918.148494864625,227.85554304178038,1019805.7994819289,0.49584736723901424,-1.152374673787668,3.0,50.0,48.03772,-789.8529,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,123.31457678565286,322.1687288350778,76.16001166172165,364.4834857007466,183.0072406069985,22.068357843503975,-1.5029288751389664,183.0072406069985,22.068357843503975,-1.5029288751389664,183.0072406069985,22.068357843503975,-1.5029288751389664,183.0072406069985,22.068357843503975,-1.5029288751389664,1.0,1.05289368005187,1197869.4732713378,0.0,NaN,0.0,2.0,2.161142952461471,1.754671325803766E7,0.0,0.0,0.0,-180.58535842105258,4081.1497669340993,176831.7673396377,420.5136945922662,1006664.295555401,-1.308925051476201,-0.03593024687137012,3.0,19.0,448.04993,-829.834,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.63663063938368,253.52757540441584,77.64546278208167,266.1963699500296,261.01920564133343,-70.5544656522843,3.993953841895177,261.01920564133343,-70.5544656522843,3.993953841895177,261.01920564133343,-70.5544656522843,3.993953841895177,261.01920564133343,-70.5544656522843,3.993953841895177,1.0,1.7749538091263786,8280955.793587123,0.0,0.0,476587.8168915599,1.0,0.845256288521558,1.640878503274721E7,0.0,0.0,0.0,84.05090515,3173.0952344978864,122579.8022086481,350.11398459451476,615452.0073542724,-1.2796212238854316,0.21983957579020755,2.0,20.0,668.7012,-429.31824,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,116.2863830308792,340.3677471347175,101.8495532584198,368.2733295594826,71.63030323156681,80.40560078080944,-5.795103702001143,71.63030323156681,80.40560078080944,-5.795103702001143,71.63030323156681,80.40560078080944,-5.795103702001143,71.63030323156681,80.40560078080944,-5.795103702001143,1.0,1.1997150334334952,1406950.5774730332,0.0,0.0,1406925.5849843232,0.0,0.0,0.0,0.0,0.0,0.0,-385.7922331333333,3635.0123736436494,128989.63806274126,359.1512746221865,1032891.9739874818,-1.4837909077073534,0.21143568245572536,1.0,15.0,183.79211,-858.6365,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
